#tail	head	KSP index	path cost
O94875	P31749	1550	4.21875e-01
O94875	P62140	1552	4.21875e-01
O94875	Q13177	1553	4.21875e-01
P31689	P11142	1554	4.21875e-01
P31689	P19838	1555	4.21875e-01
P31689	P21860	1556	4.21875e-01
P31689	P38398	1557	4.21875e-01
P31749	O43889	1558	4.21875e-01
P31749	O75928	1559	4.21875e-01
P31749	P03372	1560	4.21875e-01
P31749	P04150	1561	4.21875e-01
P31749	P08047	1563	4.21875e-01
P31749	P10275	1565	4.21875e-01
P31749	P15336	1566	4.21875e-01
P31749	P16220	1568	4.21875e-01
P31749	O95863	1569	4.21875e-01
P31749	P19838	1571	4.21875e-01
P31749	P37840	1572	4.21875e-01
P31749	P38398	1573	4.21875e-01
P31749	P46934	1574	4.21875e-01
P31749	P46937	1575	4.21875e-01
P31749	P49137	1576	4.21875e-01
P31749	P49407	1577	4.21875e-01
P31749	P49841	1578	4.21875e-01
P31749	P56270	1580	4.21875e-01
P31749	P62136	1581	4.21875e-01
P31749	P62140	1582	4.21875e-01
P31749	P68400	1583	4.21875e-01
P31749	P84022	1584	4.21875e-01
P31749	Q00987	1585	4.21875e-01
P31749	Q02930	1588	4.21875e-01
P31749	Q04206	1589	4.21875e-01
P31749	Q07812	1591	4.21875e-01
P31749	Q09472	1592	4.21875e-01
P31749	Q12824	1596	4.21875e-01
Q12824	P05412	1596	4.21875e-01
P31749	Q13485	1597	4.21875e-01
P31749	Q13950	1598	4.21875e-01
P31749	Q53GL0	1599	4.21875e-01
Q53GL0	P05412	1599	4.21875e-01
P31749	Q8TAQ2	1600	4.21875e-01
P31749	Q92793	1601	4.21875e-01
P31749	Q92922	1604	4.21875e-01
P31749	Q92945	1605	4.21875e-01
P31749	Q96EB6	1606	4.21875e-01
P31749	Q96RU7	1607	4.21875e-01
P31749	Q9Y618	1608	4.21875e-01
P00533	P31943	1609	4.21875e-01
P31943	P15336	1609	4.21875e-01
P31943	P49407	1611	4.21875e-01
P31943	P52272	1612	4.21875e-01
P31943	Q92945	1613	4.21875e-01
P00533	P31946	1614	4.21875e-01
P31946	P00519	1614	4.21875e-01
P31946	P01106	1615	4.21875e-01
P31946	P07437	1616	4.21875e-01
P31946	P0CG48	1617	4.21875e-01
P31946	P15336	1618	4.21875e-01
P31946	P46937	1620	4.21875e-01
P31946	P49407	1621	4.21875e-01
P31946	P68400	1622	4.21875e-01
P31946	P78527	1623	4.21875e-01
P31946	Q15418	1624	4.21875e-01
P31946	Q53ET0	1625	4.21875e-01
P31946	Q71U36	1626	4.21875e-01
P31946	Q8NHY2	1627	4.21875e-01
P31946	Q8WX92	1628	4.21875e-01
P00533	P31947	1629	4.21875e-01
P31947	P00519	1629	4.21875e-01
P31947	P03372	1630	4.21875e-01
P31947	P04150	1631	4.21875e-01
P31947	P15336	1632	4.21875e-01
P31947	P31749	1634	4.21875e-01
P31947	P68400	1636	4.21875e-01
P31947	Q00987	1637	4.21875e-01
P31947	Q07812	1640	4.21875e-01
P31947	Q96J02	1641	4.21875e-01
P00533	P31948	1642	4.21875e-01
P31948	P04150	1642	4.21875e-01
P31948	P07900	1643	4.21875e-01
P31948	P11142	1644	4.21875e-01
P31948	P15336	1645	4.21875e-01
P31948	Q00526	1647	4.21875e-01
P31948	Q13557	1648	4.21875e-01
Q13557	P18848	1648	4.21875e-01
P00533	P31949	1649	4.21875e-01
P31949	P15336	1649	4.21875e-01
P00533	P32121	1651	4.21875e-01
P32121	P0CG48	1651	4.21875e-01
P32121	P11142	1652	4.21875e-01
P32121	P31749	1653	4.21875e-01
P32121	P45984	1655	4.21875e-01
P32121	P46060	1657	4.21875e-01
P46060	P05412	1657	4.21875e-01
P32121	P46934	1658	4.21875e-01
P32121	P49407	1659	4.21875e-01
P32121	P52272	1660	4.21875e-01
P32121	P53779	1661	4.21875e-01
P32121	P62753	1663	4.21875e-01
P32121	Q00526	1664	4.21875e-01
P32121	Q00987	1665	4.21875e-01
P32121	Q13523	1668	4.21875e-01
P32121	Q13557	1669	4.21875e-01
P32121	Q71U36	1670	4.21875e-01
P32121	Q8TAQ2	1671	4.21875e-01
P32121	Q96J02	1672	4.21875e-01
P00533	P34932	1673	4.21875e-01
P34932	P03372	1673	4.21875e-01
P34932	P07900	1674	4.21875e-01
P34932	P10275	1675	4.21875e-01
P34932	P11142	1676	4.21875e-01
P34932	P19838	1677	4.21875e-01
P34932	P37840	1678	4.21875e-01
P34932	P46937	1679	4.21875e-01
P34932	P49841	1680	4.21875e-01
P34932	Q04206	1682	4.21875e-01
P00533	P35221	1684	4.21875e-01
P35221	P05067	1684	4.21875e-01
P00533	P35222	1686	4.21875e-01
P35222	P00519	1686	4.21875e-01
P35222	P01100	1687	4.21875e-01
P35222	P01106	1689	4.21875e-01
P35222	P09874	1690	4.21875e-01
P35222	P0CG48	1691	4.21875e-01
P35222	P10275	1692	4.21875e-01
P35222	P11142	1693	4.21875e-01
P35222	P11388	1694	4.21875e-01
P35222	P15336	1695	4.21875e-01
P35222	P19838	1697	4.21875e-01
P35222	P29590	1698	4.21875e-01
P35222	P31749	1699	4.21875e-01
P35222	P31751	1701	4.21875e-01
P35222	P38398	1703	4.21875e-01
P35222	P45983	1704	4.21875e-01
P35222	P45984	1706	4.21875e-01
P35222	P46937	1708	4.21875e-01
P35222	P49841	1709	4.21875e-01
P35222	P52272	1711	4.21875e-01
P35222	P84022	1712	4.21875e-01
P35222	Q01826	1713	4.21875e-01
P35222	Q04206	1714	4.21875e-01
P35222	Q08211	1716	4.21875e-01
P35222	Q09472	1717	4.21875e-01
P35222	Q13285	1721	4.21875e-01
P35222	Q13485	1722	4.21875e-01
P35222	Q13526	1723	4.21875e-01
P35222	Q13547	1724	4.21875e-01
P35222	Q15583	1725	4.21875e-01
P35222	Q15796	1726	4.21875e-01
P35222	Q92793	1727	4.21875e-01
P35222	Q96EB6	1730	4.21875e-01
P35222	Q9UPN9	1731	4.21875e-01
Q9UPN9	P05412	1731	4.21875e-01
P35222	Q9Y297	1732	4.21875e-01
P00533	P35568	1733	4.21875e-01
P35568	P05067	1733	4.21875e-01
P35568	P84022	1735	4.21875e-01
P00533	P36507	1736	4.21875e-01
P36507	P27361	1736	4.21875e-01
P36507	P28482	1739	4.21875e-01
P36507	Q92905	1743	4.21875e-01
P00533	P36542	1744	4.21875e-01
P36542	P01106	1744	4.21875e-01
P36542	P05067	1745	4.21875e-01
P00533	P37231	1747	4.21875e-01
P37231	O60869	1747	4.21875e-01
O60869	P05412	1747	4.21875e-01
P00533	P23458	1748	4.21875e-01
P23458	P38398	1748	4.21875e-01
P23458	P40763	1749	4.21875e-01
P23458	P49407	1751	4.21875e-01
P23458	P63244	1752	4.21875e-01
P37231	O75925	1753	4.21875e-01
P37231	P04150	1754	4.21875e-01
P37231	P06400	1755	4.21875e-01
P37231	P08047	1756	4.21875e-01
P37231	P17096	1758	4.21875e-01
P17096	P05412	1758	4.21875e-01
P37231	P17676	1759	4.21875e-01
P37231	P19838	1761	4.21875e-01
P37231	P31749	1762	4.21875e-01
P37231	P46934	1764	4.21875e-01
P37231	Q04206	1765	4.21875e-01
P37231	Q09472	1767	4.21875e-01
P37231	Q13526	1771	4.21875e-01
P37231	Q13547	1772	4.21875e-01
P37231	Q15788	1773	4.21875e-01
P37231	Q92793	1774	4.21875e-01
P37231	Q9Y618	1777	4.21875e-01
P37840	P05067	1778	4.21875e-01
P37840	P0CG48	1780	4.21875e-01
P37840	P11142	1781	4.21875e-01
P37840	P27361	1782	4.21875e-01
P37840	P28482	1785	4.21875e-01
P37840	P31749	1789	4.21875e-01
P37840	P45983	1791	4.21875e-01
P37840	P46934	1793	4.21875e-01
P37840	P68400	1794	4.21875e-01
P37840	Q07812	1795	4.21875e-01
P37840	Q13526	1796	4.21875e-01
P00533	P38646	1797	4.21875e-01
P38646	O60603	1797	4.21875e-01
P00533	P17706	1798	4.21875e-01
P17706	P40763	1798	4.21875e-01
P38646	P16298	1800	4.21875e-01
P38646	P04637	1801	4.21875e-01
P38646	P19838	1802	4.21875e-01
P38646	P42771	1803	4.21875e-01
P38646	P49407	1804	4.21875e-01
P38646	Q00005	1805	4.21875e-01
P38646	Q8N726	1806	4.21875e-01
P38646	Q8WX92	1807	4.21875e-01
P40763	P01100	1808	4.21875e-01
P40763	P01106	1810	4.21875e-01
P40763	P03372	1811	4.21875e-01
P40763	P04150	1812	4.21875e-01
P40763	P06400	1814	4.21875e-01
P40763	P07900	1815	4.21875e-01
P40763	P08047	1816	4.21875e-01
P40763	P10275	1818	4.21875e-01
P40763	P10914	1819	4.21875e-01
P40763	P15172	1820	4.21875e-01
P40763	P17676	1821	4.21875e-01
P40763	P18847	1823	4.21875e-01
P40763	P07949	1824	4.21875e-01
P40763	P19838	1826	4.21875e-01
P40763	P29590	1827	4.21875e-01
P40763	P49137	1828	4.21875e-01
P40763	P62136	1829	4.21875e-01
P40763	P63244	1830	4.21875e-01
P40763	Q04206	1831	4.21875e-01
P40763	Q13547	1833	4.21875e-01
P40763	Q13950	1834	4.21875e-01
P40763	Q15788	1835	4.21875e-01
P40763	Q92905	1836	4.21875e-01
P00533	P40818	1837	4.21875e-01
P40818	P0CG48	1837	4.21875e-01
P40818	Q14596	1838	4.21875e-01
P00533	P40925	1839	4.21875e-01
P40925	P04637	1839	4.21875e-01
P00533	P41222	1840	4.21875e-01
P41222	P07900	1840	4.21875e-01
P41240	P21860	1842	4.21875e-01
P00533	P42224	1843	4.21875e-01
P42224	P01100	1843	4.21875e-01
P42224	P10914	1845	4.21875e-01
P42224	P04637	1846	4.21875e-01
P42224	P18847	1847	4.21875e-01
P42224	P31749	1849	4.21875e-01
P42224	P38398	1851	4.21875e-01
P42224	P40763	1852	4.21875e-01
P42224	P63244	1854	4.21875e-01
P42224	P63279	1855	4.21875e-01
P42224	Q04206	1857	4.21875e-01
P42224	Q13547	1859	4.21875e-01
P42224	Q92793	1860	4.21875e-01
P00533	P42229	1863	4.21875e-01
P42229	P03372	1863	4.21875e-01
P42229	P38398	1864	4.21875e-01
P42229	P40763	1865	4.21875e-01
P42229	P46108	1867	4.21875e-01
P42229	Q13469	1868	4.21875e-01
P42229	Q92793	1870	4.21875e-01
P00533	P42336	1873	4.21875e-01
P42336	P03372	1873	4.21875e-01
P42336	P16885	1874	4.21875e-01
P42336	P31749	1875	4.21875e-01
P42336	P31751	1877	4.21875e-01
P42336	P40763	1879	4.21875e-01
P42336	P49841	1881	4.21875e-01
P42336	Q13547	1883	4.21875e-01
P42336	Q9Y243	1884	4.21875e-01
P00533	P42338	1886	4.21875e-01
P42338	P16885	1886	4.21875e-01
P42338	P31749	1887	4.21875e-01
P42338	P31751	1889	4.21875e-01
P42338	P40763	1891	4.21875e-01
P42338	P49841	1893	4.21875e-01
P42338	Q9Y243	1895	4.21875e-01
P00533	P42566	1897	4.21875e-01
P42566	P00519	1897	4.21875e-01
P42566	P0CG48	1898	4.21875e-01
P42566	P46108	1899	4.21875e-01
P42566	P62140	1900	4.21875e-01
P00533	P42574	1901	4.21875e-01
P42574	P05067	1901	4.21875e-01
P42574	P09874	1903	4.21875e-01
P42574	P10275	1904	4.21875e-01
P42574	P31749	1905	4.21875e-01
P42574	P31751	1907	4.21875e-01
P42574	P45983	1909	4.21875e-01
P42574	P45984	1911	4.21875e-01
P42574	P78527	1913	4.21875e-01
P42574	Q13177	1914	4.21875e-01
P42574	Q16539	1915	4.21875e-01
P42574	Q9UKB1	1917	4.21875e-01
P42574	Q9Y243	1918	4.21875e-01
P42574	Q9Y297	1920	4.21875e-01
P00533	P42684	1921	4.21875e-01
P42684	P10275	1921	4.21875e-01
P42684	P17676	1922	4.21875e-01
P42684	P21860	1924	4.21875e-01
P42684	P46108	1925	4.21875e-01
P00533	P42685	1926	4.21875e-01
P42685	P06400	1926	4.21875e-01
P42685	P38398	1927	4.21875e-01
P42685	P41240	1928	4.21875e-01
P00533	P42858	1929	4.21875e-01
P42858	P08047	1929	4.21875e-01
P42858	P11142	1931	4.21875e-01
P42858	P16220	1932	4.21875e-01
P42858	P17096	1933	4.21875e-01
P42858	P04637	1934	4.21875e-01
P42858	P19838	1935	4.21875e-01
P42858	P27361	1936	4.21875e-01
P42858	P37840	1939	4.21875e-01
P42858	Q12873	1940	4.21875e-01
P42858	Q13177	1941	4.21875e-01
P42858	Q14596	1942	4.21875e-01
P42858	Q92793	1943	4.21875e-01
P42858	Q96J02	1946	4.21875e-01
P00533	P43243	1947	4.21875e-01
P43243	P19838	1947	4.21875e-01
P43243	P62136	1948	4.21875e-01
P43243	P62140	1949	4.21875e-01
P43243	Q01844	1950	4.21875e-01
P43243	Q08211	1951	4.21875e-01
P43243	Q9NRI5	1952	4.21875e-01
P00533	P43403	1953	4.21875e-01
P43403	O15264	1953	4.21875e-01
P43403	P00519	1955	4.21875e-01
P43403	P05067	1956	4.21875e-01
P43403	P07437	1958	4.21875e-01
P43403	P07900	1959	4.21875e-01
P43403	P21860	1960	4.21875e-01
P43403	P31749	1961	4.21875e-01
P43403	P46108	1963	4.21875e-01
P43403	P53778	1964	4.21875e-01
P43403	P56279	1966	4.21875e-01
P43403	Q15759	1967	4.21875e-01
P43403	Q16539	1969	4.21875e-01
P43403	Q71U36	1971	4.21875e-01
P00533	P43405	1972	4.21875e-01
P43405	O00206	1972	4.21875e-01
P00533	O00401	1973	4.21875e-01
O00401	P46108	1973	4.21875e-01
P00533	O95782	1974	4.21875e-01
O95782	P46108	1974	4.21875e-01
P43405	P10275	1975	4.21875e-01
P43405	P16885	1976	4.21875e-01
P43405	P21860	1977	4.21875e-01
P43405	P27361	1978	4.21875e-01
P43405	P31749	1981	4.21875e-01
P43405	P37840	1983	4.21875e-01
P43405	P40763	1984	4.21875e-01
P43405	Q13547	1986	4.21875e-01
P43405	Q15139	1987	4.21875e-01
P43405	Q15418	1988	4.21875e-01
P45983	O75928	1989	4.21875e-01
P45983	O95644	1990	4.21875e-01
P45983	P01100	1992	4.21875e-01
P45983	P01106	1994	4.21875e-01
P45983	P04150	1995	4.21875e-01
P45983	P05067	1996	4.21875e-01
P45983	P08047	1999	4.21875e-01
