#tail	head	KSP index	path cost
P31785	Q01113	1867	4.21875e-01
Q01113	O60674	1867	4.21875e-01
Q01113	P23458	1868	4.21875e-01
Q01113	P29597	1869	4.21875e-01
Q01113	P52333	1870	4.21875e-01
Q01113	Q92993	1871	4.21875e-01
P31785	Q15464	1874	4.21875e-01
Q15464	P10275	1874	4.21875e-01
Q15464	P00519	1875	4.21875e-01
Q15464	P12931	1878	4.21875e-01
Q15464	P23458	1879	4.21875e-01
Q15464	P52333	1880	4.21875e-01
P31785	Q7Z3S9	1881	4.21875e-01
Q7Z3S9	P09211	1881	4.21875e-01
Q7Z3S9	P10809	1882	4.21875e-01
P10809	P15336	1882	4.21875e-01
Q7Z3S9	P12236	1883	4.21875e-01
Q7Z3S9	O95863	1884	4.21875e-01
O95863	Q04206	1884	4.21875e-01
Q7Z3S9	P25791	1885	4.21875e-01
P25791	Q04206	1885	4.21875e-01
Q7Z3S9	Q08117	1886	4.21875e-01
Q7Z3S9	Q9UBK9	1887	4.21875e-01
Q9UBK9	Q04206	1887	4.21875e-01
P31785	Q8WYR1	1888	4.21875e-01
Q8WYR1	P05023	1888	4.21875e-01
Q8WYR1	P31749	1889	4.21875e-01
Q8WYR1	P31751	1892	4.21875e-01
Q8WYR1	P49841	1895	4.21875e-01
Q8WYR1	Q05513	1898	4.21875e-01
Q8WYR1	Q9Y243	1899	4.21875e-01
P31785	Q92569	1902	4.21875e-01
Q92569	P10275	1902	4.21875e-01
Q92569	P05023	1903	4.21875e-01
Q92569	P06400	1904	4.21875e-01
P06400	P15336	1904	4.21875e-01
P06400	P17676	1905	4.21875e-01
Q92569	P16144	1908	4.21875e-01
Q92569	P31749	1909	4.21875e-01
Q92569	P31751	1912	4.21875e-01
Q92569	P40763	1915	4.21875e-01
Q92569	P49841	1918	4.21875e-01
Q92569	Q05513	1921	4.21875e-01
Q92569	Q07869	1922	4.21875e-01
Q07869	Q04206	1922	4.21875e-01
Q92569	Q66PJ3	1923	4.21875e-01
Q66PJ3	P14921	1923	4.21875e-01
Q92569	Q9Y243	1924	4.21875e-01
O60603	P05412	1927	4.21875e-01
P05412	P14921	1927	4.21875e-01
O60603	P01100	1928	4.21875e-01
P01100	P15336	1928	4.21875e-01
P01100	Q04206	1929	4.21875e-01
P05412	P15336	1930	4.21875e-01
P05412	P17676	1931	4.21875e-01
P05412	P19838	1932	4.21875e-01
P05412	Q04206	1933	4.21875e-01
O60603	P14625	1934	4.21875e-01
O60603	P08571	1935	4.21875e-01
P08571	P19838	1935	4.21875e-01
P08571	Q04206	1936	4.21875e-01
O60603	P11142	1937	4.21875e-01
O60603	Q99836	1948	4.21875e-01
P01106	P04637	1979	4.21875e-01
P01106	P05412	1982	4.21875e-01
P01106	P08047	1987	4.21875e-01
P01106	O60716	1988	4.21875e-01
O60716	P15336	1988	4.21875e-01
P01106	O75746	1989	4.21875e-01
O75746	P15336	1989	4.21875e-01
P01106	P00338	1990	4.21875e-01
P00338	P15336	1990	4.21875e-01
P01106	P04181	1991	4.21875e-01
P01106	P04792	1992	4.21875e-01
P01106	P04843	1995	4.21875e-01
P04843	P15336	1995	4.21875e-01
P01106	P05023	1996	4.21875e-01
P01106	P05067	1997	4.21875e-01
P01106	P08574	1999	4.21875e-01
P08574	P15336	1999	4.21875e-01
P01106	P10809	2000	4.21875e-01
