#tail	head	KSP index	path cost
P05067	P49841	1494	3.16406e-01
P05067	P51572	1501	3.16406e-01
P51572	P15336	1501	3.16406e-01
P05067	P53350	1502	3.16406e-01
P53350	O14920	1502	3.16406e-01
P05067	P56524	1503	3.16406e-01
P56524	P15336	1503	3.16406e-01
P56524	P25963	1504	3.16406e-01
P56524	P41182	1505	3.16406e-01
P05067	P61981	1506	3.16406e-01
P05067	P62829	1508	3.16406e-01
P05067	P62937	1510	3.16406e-01
P05067	P68400	1511	3.16406e-01
P05067	P84022	1518	3.16406e-01
P05067	Q00526	1524	3.16406e-01
Q00526	P05412	1524	3.16406e-01
Q00526	P06400	1525	3.16406e-01
P05067	Q00987	1526	3.16406e-01
P05067	P49674	1527	3.16406e-01
P49674	Q12778	1527	3.16406e-01
P05067	P63104	1528	3.16406e-01
P05067	Q13164	1533	3.16406e-01
Q13164	P01100	1533	3.16406e-01
P05067	Q13526	1534	3.16406e-01
P05067	Q14511	1537	3.16406e-01
Q14511	P25963	1537	3.16406e-01
P05067	Q15653	1538	3.16406e-01
Q15653	P25963	1538	3.16406e-01
P05067	Q7Z3K3	1539	3.16406e-01
P05067	Q8N2I9	1540	3.16406e-01
Q8N2I9	P01100	1540	3.16406e-01
P05067	Q92905	1541	3.16406e-01
Q92905	O14920	1541	3.16406e-01
Q92905	P05412	1542	3.16406e-01
P05067	Q92993	1543	3.16406e-01
P05067	Q969X6	1545	3.16406e-01
Q969X6	P01100	1545	3.16406e-01
P05067	Q96A08	1546	3.16406e-01
Q96A08	P16220	1546	3.16406e-01
P05067	Q96PU8	1547	3.16406e-01
Q96PU8	P14317	1547	3.16406e-01
P05067	Q99683	1548	3.16406e-01
P05067	Q9BVG8	1549	3.16406e-01
Q9BVG8	P15336	1549	3.16406e-01
P05067	P43403	1550	3.16406e-01
Q9BVG8	P41182	1551	3.16406e-01
P05067	Q9HBZ2	1552	3.16406e-01
Q9HBZ2	P41182	1552	3.16406e-01
P05067	Q9NSC5	1553	3.16406e-01
Q9NSC5	O14920	1553	3.16406e-01
P05067	Q9NYJ8	1554	3.16406e-01
Q9NYJ8	O14920	1554	3.16406e-01
Q9NYJ8	Q9Y6K9	1555	3.16406e-01
P05067	Q9NYS0	1556	3.16406e-01
Q9NYS0	P25963	1556	3.16406e-01
P05067	Q9UBU8	1557	3.16406e-01
Q9UBU8	P06400	1557	3.16406e-01
P05067	O00506	1558	3.16406e-01
O00506	Q9Y6K9	1558	3.16406e-01
P05067	O15488	1559	3.16406e-01
O15488	Q9Y6K9	1559	3.16406e-01
P05067	O60260	1560	3.16406e-01
O60260	Q9Y6K9	1560	3.16406e-01
P05067	O75937	1561	3.16406e-01
O75937	Q9Y6K9	1561	3.16406e-01
P05067	P07741	1562	3.16406e-01
P07741	Q9Y6K9	1562	3.16406e-01
P05067	P13693	1563	3.16406e-01
P05067	P25398	1564	3.16406e-01
P25398	Q9Y6K9	1564	3.16406e-01
P05067	P35558	1565	3.16406e-01
P35558	Q9Y6K9	1565	3.16406e-01
P05067	P35579	1566	3.16406e-01
P05067	P46783	1567	3.16406e-01
P46783	Q9Y6K9	1567	3.16406e-01
P05067	P47813	1568	3.16406e-01
P05067	P60866	1569	3.16406e-01
P05067	P61964	1570	3.16406e-01
P61964	Q9Y6K9	1570	3.16406e-01
P05067	P62249	1571	3.16406e-01
P05067	P62945	1572	3.16406e-01
P62945	Q9Y6K9	1572	3.16406e-01
P05067	Q02045	1573	3.16406e-01
P05067	Q5T686	1574	3.16406e-01
Q5T686	Q9Y6K9	1574	3.16406e-01
P05067	Q676U5	1575	3.16406e-01
Q676U5	Q9Y6K9	1575	3.16406e-01
P05067	Q8N8B7	1576	3.16406e-01
Q8N8B7	Q9Y6K9	1576	3.16406e-01
P05067	Q8TAE8	1577	3.16406e-01
Q8TAE8	Q9Y6K9	1577	3.16406e-01
P05067	Q8TDR4	1578	3.16406e-01
Q8TDR4	Q9Y6K9	1578	3.16406e-01
P05067	Q8WV44	1579	3.16406e-01
Q8WV44	Q9Y6K9	1579	3.16406e-01
P05067	Q8WWU5	1580	3.16406e-01
Q8WWU5	Q9Y6K9	1580	3.16406e-01
P05067	Q969D9	1581	3.16406e-01
Q969D9	Q9Y6K9	1581	3.16406e-01
P05067	Q9BR61	1582	3.16406e-01
P05067	Q9BVN2	1583	3.16406e-01
Q9BVN2	Q9Y6K9	1583	3.16406e-01
P05067	Q9BWX1	1584	3.16406e-01
Q9BWX1	Q9Y6K9	1584	3.16406e-01
P05067	Q9HC62	1585	3.16406e-01
Q9HC62	Q9Y6K9	1585	3.16406e-01
P05067	Q9NPF8	1586	3.16406e-01
Q9NPF8	Q9Y6K9	1586	3.16406e-01
P05067	Q9NUJ3	1587	3.16406e-01
Q9NUJ3	Q9Y6K9	1587	3.16406e-01
P05067	Q9NW61	1588	3.16406e-01
Q9NW61	Q9Y6K9	1588	3.16406e-01
P05067	Q9NZU5	1589	3.16406e-01
Q9NZU5	Q9Y6K9	1589	3.16406e-01
P05067	Q9P0N9	1590	3.16406e-01
Q9P0N9	Q9Y6K9	1590	3.16406e-01
P05067	Q9UHD8	1591	3.16406e-01
Q9UHD8	Q9Y6K9	1591	3.16406e-01
P05067	Q9UMR2	1592	3.16406e-01
Q9UMR2	Q9Y6K9	1592	3.16406e-01
P05067	Q9Y383	1593	3.16406e-01
P62993	P05109	1594	3.16406e-01
P05109	P03372	1594	3.16406e-01
P62993	O00254	1595	3.16406e-01
O00254	P00519	1595	3.16406e-01
O00254	P12931	1599	3.16406e-01
O00254	P46108	1604	3.16406e-01
P62993	O14490	1605	3.16406e-01
O14490	P00519	1605	3.16406e-01
O14490	P12931	1609	3.16406e-01
O14490	P27986	1614	3.16406e-01
O14490	P46108	1615	3.16406e-01
O14490	P63167	1616	3.16406e-01
P62993	O14513	1617	3.16406e-01
O14513	P00519	1617	3.16406e-01
P62993	O15056	1621	3.16406e-01
O15056	P00519	1621	3.16406e-01
O15056	P27986	1625	3.16406e-01
O15056	P31947	1626	3.16406e-01
P62993	O15085	1627	3.16406e-01
O15085	P00519	1627	3.16406e-01
O15085	P27986	1631	3.16406e-01
O15085	P32121	1632	3.16406e-01
O15085	P46108	1633	3.16406e-01
P62993	O43281	1634	3.16406e-01
O43281	P00519	1634	3.16406e-01
O43281	P12931	1638	3.16406e-01
O43281	P27986	1643	3.16406e-01
O43281	P46108	1644	3.16406e-01
P62993	O43493	1645	3.16406e-01
O43493	P00519	1645	3.16406e-01
O43493	P05556	1649	3.16406e-01
O43493	P27986	1650	3.16406e-01
O43493	P46108	1651	3.16406e-01
P62993	O43708	1652	3.16406e-01
O43708	P00519	1652	3.16406e-01
P62993	O43900	1656	3.16406e-01
O43900	P00519	1656	3.16406e-01
O43900	P11441	1660	3.16406e-01
P11441	P06400	1660	3.16406e-01
O43900	P12931	1661	3.16406e-01
O43900	P46108	1666	3.16406e-01
P62993	O43918	1667	3.16406e-01
O43918	P00519	1667	3.16406e-01
O43918	P11388	1671	3.16406e-01
P11388	P05412	1671	3.16406e-01
O43918	P12931	1672	3.16406e-01
O43918	P27986	1677	3.16406e-01
O43918	P46108	1678	3.16406e-01
O43918	Q92793	1679	3.16406e-01
Q92793	O14920	1679	3.16406e-01
Q92793	P01100	1680	3.16406e-01
Q92793	P05412	1681	3.16406e-01
Q92793	P15336	1682	3.16406e-01
Q92793	P16220	1683	3.16406e-01
Q92793	Q12778	1684	3.16406e-01
Q92793	Q9Y6K9	1685	3.16406e-01
O43918	Q9UER7	1686	3.16406e-01
O43918	Q13263	1687	3.16406e-01
Q13263	Q9Y6K9	1687	3.16406e-01
P62993	O60493	1688	3.16406e-01
O60493	P00519	1688	3.16406e-01
O60493	P12931	1692	3.16406e-01
O60493	P38398	1697	3.16406e-01
O60493	P46108	1702	3.16406e-01
O60493	Q14164	1703	3.16406e-01
O60493	Q92734	1706	3.16406e-01
P62993	O60721	1707	3.16406e-01
O60721	P00519	1707	3.16406e-01
O60721	P27986	1711	3.16406e-01
P62993	O75326	1712	3.16406e-01
O75326	P00519	1712	3.16406e-01
P62993	O76039	1716	3.16406e-01
O76039	P00519	1716	3.16406e-01
O76039	P51608	1720	3.16406e-01
P51608	P16220	1720	3.16406e-01
O76039	Q13237	1721	3.16406e-01
Q13237	P15336	1721	3.16406e-01
Q13237	P16220	1722	3.16406e-01
Q13237	P78347	1723	3.16406e-01
P62993	O94856	1724	3.16406e-01
O94856	P00519	1724	3.16406e-01
O94856	P46108	1728	3.16406e-01
P62993	O95886	1729	3.16406e-01
O95886	P00519	1729	3.16406e-01
P62993	O75340	1730	3.16406e-01
O75340	P01106	1730	3.16406e-01
O75340	P13569	1733	3.16406e-01
O75340	P20248	1734	3.16406e-01
P20248	P06400	1734	3.16406e-01
O75340	P14635	1735	3.16406e-01
P14635	Q12778	1735	3.16406e-01
O75340	P63104	1736	3.16406e-01
O75340	Q99683	1738	3.16406e-01
O75340	P53355	1739	3.16406e-01
O95886	P12931	1743	3.16406e-01
O95886	P27986	1748	3.16406e-01
O95886	P46108	1749	3.16406e-01
P05109	P04637	1752	3.16406e-01
P05109	P04406	1753	3.16406e-01
P05109	P24941	1758	3.16406e-01
P05109	P62937	1762	3.16406e-01
P05109	Q00005	1763	3.16406e-01
Q00005	P05412	1763	3.16406e-01
P05109	Q15653	1764	3.16406e-01
P05109	Q99759	1765	3.16406e-01
P05109	Q9UKR5	1768	3.16406e-01
Q9UKR5	P16220	1768	3.16406e-01
P05109	O75688	1769	3.16406e-01
O75688	Q9Y6K9	1769	3.16406e-01
P05141	P00533	1770	3.16406e-01
P05141	P03372	1773	3.16406e-01
P05141	P19838	1776	3.16406e-01
P05141	P24385	1779	3.16406e-01
P24385	P06400	1779	3.16406e-01
P05141	P19438	1780	3.16406e-01
P05141	P35232	1784	3.16406e-01
P35232	P06400	1784	3.16406e-01
P35232	P15336	1785	3.16406e-01
P05141	P45880	1786	3.16406e-01
P45880	P15336	1786	3.16406e-01
P05141	Q12933	1787	3.16406e-01
Q12933	O14920	1787	3.16406e-01
Q12933	P25963	1788	3.16406e-01
Q12933	Q9Y6K9	1789	3.16406e-01
P05141	Q13077	1790	3.16406e-01
Q13077	O14920	1790	3.16406e-01
Q13077	P41182	1791	3.16406e-01
Q13077	Q9Y6K9	1792	3.16406e-01
P05141	Q13131	1793	3.16406e-01
Q13131	Q12778	1793	3.16406e-01
P05141	Q13233	1794	3.16406e-01
P05141	Q13546	1796	3.16406e-01
Q13546	O14920	1796	3.16406e-01
Q13546	P25963	1797	3.16406e-01
Q13546	Q9Y6K9	1798	3.16406e-01
P05141	Q15628	1799	3.16406e-01
P05141	Q15796	1802	3.16406e-01
P05141	Q99759	1803	3.16406e-01
P05387	P32121	1808	3.16406e-01
P05387	P35222	1809	3.16406e-01
P05387	P62829	1811	3.16406e-01
P05387	P62987	1813	3.16406e-01
P05387	Q00653	1815	3.16406e-01
Q00653	O14920	1815	3.16406e-01
Q00653	P25963	1816	3.16406e-01
Q00653	P78347	1817	3.16406e-01
Q00653	Q9Y6K9	1818	3.16406e-01
P05387	Q01201	1819	3.16406e-01
Q01201	P25963	1819	3.16406e-01
P05387	P63104	1820	3.16406e-01
P05387	Q13233	1822	3.16406e-01
P05387	Q99558	1824	3.16406e-01
Q99558	O14920	1824	3.16406e-01
Q99558	P25963	1825	3.16406e-01
Q99558	Q9Y6K9	1826	3.16406e-01
P05387	Q9UQ80	1827	3.16406e-01
Q9UQ80	P06400	1827	3.16406e-01
P05387	P05388	1828	3.16406e-01
P05388	Q9Y6K9	1828	3.16406e-01
P05387	P62913	1829	3.16406e-01
P62913	Q9Y6K9	1829	3.16406e-01
P05549	P04637	1832	3.16406e-01
P05549	P01106	1833	3.16406e-01
P05549	P06748	1852	3.16406e-01
P05549	P08047	1853	3.16406e-01
P05549	O00358	1854	3.16406e-01
P05549	P25490	1855	3.16406e-01
P05549	P63279	1859	3.16406e-01
P05549	P67870	1864	3.16406e-01
P67870	P25963	1864	3.16406e-01
P05549	O75530	1865	3.16406e-01
P05549	Q04206	1866	3.16406e-01
P05549	Q09472	1871	3.16406e-01
P05783	P00533	1880	3.16406e-01
P05783	P04792	1883	3.16406e-01
P05783	P04049	1884	3.16406e-01
P05783	P05787	1887	3.16406e-01
P05783	P08729	1889	3.16406e-01
P05783	P27348	1895	3.16406e-01
P05783	P46940	1898	3.16406e-01
P05783	P61981	1899	3.16406e-01
P05783	P63167	1901	3.16406e-01
P05783	O75530	1902	3.16406e-01
P05783	P63104	1903	3.16406e-01
P05783	Q15628	1905	3.16406e-01
P05783	Q16695	1908	3.16406e-01
P05783	Q8IWZ6	1909	3.16406e-01
Q8IWZ6	P05412	1909	3.16406e-01
P05783	O75688	1910	3.16406e-01
P05783	P58107	1911	3.16406e-01
P05783	Q14161	1912	3.16406e-01
Q14161	Q9Y6K9	1912	3.16406e-01
P05783	Q9UM73	1913	3.16406e-01
P05787	P00533	1916	3.16406e-01
P05787	P13569	1919	3.16406e-01
P05787	P04083	1920	3.16406e-01
P05787	P05783	1923	3.16406e-01
P05787	P08729	1925	3.16406e-01
P05787	P46940	1931	3.16406e-01
P05787	O75530	1932	3.16406e-01
P05787	Q16539	1933	3.16406e-01
P05787	Q16695	1942	3.16406e-01
P05787	P58107	1943	3.16406e-01
P62993	P06241	1946	3.16406e-01
P06241	O14974	1946	3.16406e-01
P06241	P05067	1947	3.16406e-01
P06241	P00519	1948	3.16406e-01
P06241	P04150	1952	3.16406e-01
P06241	P04049	1953	3.16406e-01
P06241	P06493	1958	3.16406e-01
P06493	P06400	1958	3.16406e-01
P06493	P16220	1959	3.16406e-01
P06493	Q12778	1960	3.16406e-01
P06241	P07900	1961	3.16406e-01
P06241	P08047	1965	3.16406e-01
P06241	P08238	1966	3.16406e-01
P06241	P12931	1968	3.16406e-01
P06241	P11912	1969	3.16406e-01
P06241	O60716	1970	3.16406e-01
P06241	P16070	1975	3.16406e-01
P06241	P16144	1976	3.16406e-01
P06241	P11137	1977	3.16406e-01
P06241	P18887	1978	3.16406e-01
P18887	P16220	1978	3.16406e-01
P06241	P16885	1979	3.16406e-01
P06241	P20749	1980	3.16406e-01
P20749	P01100	1980	3.16406e-01
P20749	P05412	1981	3.16406e-01
P06241	P21333	1982	3.16406e-01
P06241	P27986	1984	3.16406e-01
P06241	P30260	1985	3.16406e-01
P06241	P35222	1986	3.16406e-01
P06241	P37840	1988	3.16406e-01
P06241	P40763	1989	3.16406e-01
P06241	P41240	1994	3.16406e-01
P06241	P43405	1995	3.16406e-01
P06241	P46934	1996	3.16406e-01
P06241	P51812	1997	3.16406e-01
P51812	P16220	1997	3.16406e-01
P51812	P25963	1998	3.16406e-01
P06241	P54646	1999	3.16406e-01
P54646	O14920	1999	3.16406e-01
P54646	Q12778	2000	3.16406e-01
