#tail	head	KSP index	path cost
P53779	P05412	1568	4.21875e-01
P53779	P15336	1569	4.21875e-01
P53779	P19838	1570	4.21875e-01
P53779	Q04206	1571	4.21875e-01
P04049	P61981	1572	4.21875e-01
P04049	P27348	1573	4.21875e-01
P04049	P67775	1574	4.21875e-01
P04049	Q05513	1579	4.21875e-01
P04049	Q13164	1580	4.21875e-01
Q13164	P01100	1580	4.21875e-01
P04049	Q13233	1581	4.21875e-01
P04049	Q13526	1583	4.21875e-01
P04049	Q15759	1586	4.21875e-01
Q15759	P01100	1586	4.21875e-01
P04049	P68104	1587	4.21875e-01
Q15759	P05412	1588	4.21875e-01
Q15759	P15336	1589	4.21875e-01
Q15759	P19838	1590	4.21875e-01
Q15759	Q04206	1591	4.21875e-01
P04049	Q16539	1592	4.21875e-01
Q16539	P01100	1592	4.21875e-01
Q16539	P05412	1593	4.21875e-01
Q16539	P15336	1594	4.21875e-01
Q16539	P16220	1595	4.21875e-01
Q16539	P19838	1596	4.21875e-01
Q16539	Q04206	1597	4.21875e-01
P04049	Q3ZCQ8	1598	4.21875e-01
Q3ZCQ8	P19838	1598	4.21875e-01
P04049	Q92905	1599	4.21875e-01
Q92905	O43889	1599	4.21875e-01
Q92905	P05412	1600	4.21875e-01
Q92905	P19838	1601	4.21875e-01
Q92905	Q15796	1602	4.21875e-01
P04049	Q96KB5	1603	4.21875e-01
Q96KB5	P05412	1603	4.21875e-01
P04049	Q96S59	1604	4.21875e-01
P04049	Q99576	1605	4.21875e-01
Q99576	P01100	1605	4.21875e-01
P04049	Q9UNE7	1607	4.21875e-01
P04049	Q9UQM7	1608	4.21875e-01
P04075	P12004	1611	4.21875e-01
P04075	P08238	1612	4.21875e-01
P04075	Q15022	1620	4.21875e-01
Q15022	Q04206	1620	4.21875e-01
P04083	P04792	1621	4.21875e-01
P04083	P05787	1624	4.21875e-01
P04083	P25963	1632	4.21875e-01
P04083	P31949	1634	4.21875e-01
P04083	Q13546	1639	4.21875e-01
P04083	Q13625	1641	4.21875e-01
Q13625	Q04206	1641	4.21875e-01
P04083	Q93009	1642	4.21875e-01
P04083	Q9Y6K9	1644	4.21875e-01
P04150	O75582	1646	4.21875e-01
O75582	O43889	1646	4.21875e-01
O75582	P15336	1647	4.21875e-01
O75582	P16220	1648	4.21875e-01
O75582	P18848	1649	4.21875e-01
O75582	Q02930	1650	4.21875e-01
O75582	Q04206	1651	4.21875e-01
O75582	Q68CJ9	1652	4.21875e-01
O75582	Q70SY1	1653	4.21875e-01
O75582	Q8TEY5	1654	4.21875e-01
O75582	Q96BA8	1655	4.21875e-01
O75582	Q99941	1656	4.21875e-01
P04150	P07900	1666	4.21875e-01
P04150	P0DMV8	1669	4.21875e-01
P04150	P10275	1672	4.21875e-01
P04150	P15036	1675	4.21875e-01
P15036	P05412	1675	4.21875e-01
P04150	P04637	1676	4.21875e-01
P04150	P14859	1679	4.21875e-01
P14859	P16220	1679	4.21875e-01
P14859	Q04206	1680	4.21875e-01
P16220	P05412	1681	4.21875e-01
P16220	P15336	1682	4.21875e-01
P04150	P17676	1683	4.21875e-01
P04150	P04049	1684	4.21875e-01
P04150	P20226	1692	4.21875e-01
P04150	P27797	1695	4.21875e-01
P27797	P15336	1695	4.21875e-01
P04150	P31749	1696	4.21875e-01
P04150	P31947	1709	4.21875e-01
P04150	P31948	1710	4.21875e-01
P04150	P37231	1711	4.21875e-01
P04150	P40763	1713	4.21875e-01
P04150	P63165	1717	4.21875e-01
P04150	P63279	1719	4.21875e-01
P04150	P84022	1722	4.21875e-01
P04150	Q00987	1726	4.21875e-01
P04150	Q01105	1729	4.21875e-01
P04150	Q04917	1734	4.21875e-01
P04150	Q13263	1735	4.21875e-01
P04150	Q13547	1736	4.21875e-01
P04150	Q14686	1741	4.21875e-01
P04150	Q15596	1743	4.21875e-01
P04150	Q15654	1744	4.21875e-01
Q15654	P01100	1744	4.21875e-01
P04150	Q15788	1745	4.21875e-01
P04150	P20962	1746	4.21875e-01
P20962	Q15796	1746	4.21875e-01
P04150	Q92793	1749	4.21875e-01
P04150	Q92922	1762	4.21875e-01
P04150	Q96S59	1764	4.21875e-01
P04150	Q99816	1765	4.21875e-01
P04150	Q9UER7	1766	4.21875e-01
P04150	Q9UNE7	1768	4.21875e-01
P04150	Q9Y618	1769	4.21875e-01
P04150	Q9Y6Q9	1772	4.21875e-01
P04406	P03372	1774	4.21875e-01
P04406	P10275	1779	4.21875e-01
P04406	P12004	1782	4.21875e-01
P04406	O00141	1783	4.21875e-01
P04406	P06493	1784	4.21875e-01
P04406	P14859	1785	4.21875e-01
P04406	O43353	1786	4.21875e-01
P04406	P08238	1788	4.21875e-01
P04406	P10599	1789	4.21875e-01
P04406	P28482	1798	4.21875e-01
P04406	P42858	1813	4.21875e-01
P04406	P49913	1815	4.21875e-01
P49913	P01100	1815	4.21875e-01
P04406	Q01105	1818	4.21875e-01
P04406	Q04864	1819	4.21875e-01
Q04864	P19838	1819	4.21875e-01
Q04864	Q04206	1820	4.21875e-01
P04406	Q13164	1821	4.21875e-01
P04406	O00231	1822	4.21875e-01
O00231	Q15796	1822	4.21875e-01
P04406	Q92993	1823	4.21875e-01
P04406	Q96EB6	1826	4.21875e-01
Q96EB6	P01100	1826	4.21875e-01
P04406	Q99558	1829	4.21875e-01
P04406	Q99759	1830	4.21875e-01
P04406	Q9BX70	1831	4.21875e-01
P04406	Q9UHD2	1832	4.21875e-01
P00533	P04626	1833	4.21875e-01
P04626	P00519	1833	4.21875e-01
P04626	P01106	1834	4.21875e-01
P04626	P07900	1837	4.21875e-01
P04626	O60716	1838	4.21875e-01
P04626	O75367	1839	4.21875e-01
O75367	P15336	1839	4.21875e-01
P04626	P02786	1840	4.21875e-01
P04626	P05023	1841	4.21875e-01
P04626	P14625	1844	4.21875e-01
P04626	P16070	1845	4.21875e-01
P04626	P16144	1846	4.21875e-01
P04626	P06493	1847	4.21875e-01
P04626	P08238	1848	4.21875e-01
P04626	P35222	1850	4.21875e-01
P04626	P40763	1855	4.21875e-01
P04626	P41240	1859	4.21875e-01
P04626	P42224	1860	4.21875e-01
P04626	O15524	1861	4.21875e-01
P04626	P15941	1862	4.21875e-01
P04626	Q13671	1864	4.21875e-01
P04626	Q93034	1865	4.21875e-01
P04626	Q96RT1	1866	4.21875e-01
Q96RT1	Q15796	1866	4.21875e-01
P04626	Q9NP31	1867	4.21875e-01
P04626	Q9NSE2	1868	4.21875e-01
P04626	Q9UNE7	1869	4.21875e-01
P04792	O14920	1870	4.21875e-01
P04792	P03372	1873	4.21875e-01
P04792	P01106	1874	4.21875e-01
P04792	P07900	1881	4.21875e-01
P04792	P10275	1884	4.21875e-01
P04792	P04083	1885	4.21875e-01
P04792	P05783	1887	4.21875e-01
P04792	P08670	1888	4.21875e-01
P08670	P15336	1888	4.21875e-01
P08670	P16220	1889	4.21875e-01
P08670	P19838	1890	4.21875e-01
P04792	P12814	1893	4.21875e-01
P12814	P15336	1893	4.21875e-01
P04792	O94842	1894	4.21875e-01
O94842	P16220	1894	4.21875e-01
P04792	P04637	1895	4.21875e-01
P04792	O00505	1896	4.21875e-01
O00505	P19838	1896	4.21875e-01
P04792	O15111	1897	4.21875e-01
P04792	O43707	1900	4.21875e-01
P04792	P08238	1904	4.21875e-01
P04792	P11021	1905	4.21875e-01
P04792	P19105	1914	4.21875e-01
P19105	P19838	1914	4.21875e-01
P04792	P25963	1918	4.21875e-01
P04792	P27797	1920	4.21875e-01
P04792	P31749	1921	4.21875e-01
P04792	P31946	1934	4.21875e-01
P04792	P34932	1935	4.21875e-01
P04792	P52597	1937	4.21875e-01
P04792	P52739	1938	4.21875e-01
P52739	P16220	1938	4.21875e-01
P04792	P27348	1939	4.21875e-01
P04792	Q04917	1944	4.21875e-01
P04792	Q05655	1945	4.21875e-01
P04792	Q14498	1947	4.21875e-01
P04792	P26447	1948	4.21875e-01
P04792	P35813	1949	4.21875e-01
P35813	Q15796	1949	4.21875e-01
P04792	Q13501	1950	4.21875e-01
P04792	Q13573	1951	4.21875e-01
P04792	Q15910	1952	4.21875e-01
P04792	Q86TI0	1953	4.21875e-01
Q86TI0	Q15796	1953	4.21875e-01
P04792	Q96JB5	1954	4.21875e-01
Q96JB5	Q04206	1954	4.21875e-01
P04792	Q9H0M0	1955	4.21875e-01
P04792	Q9UER7	1956	4.21875e-01
P04792	Q9UNE7	1958	4.21875e-01
P05023	P19438	1966	4.21875e-01
P05023	Q15910	1968	4.21875e-01
P05067	O15264	1969	4.21875e-01
P05067	P07437	1988	4.21875e-01
P05067	P07900	1991	4.21875e-01
P05067	P11142	1994	4.21875e-01
P05067	O60716	1995	4.21875e-01
P05067	P04406	1996	4.21875e-01
P05067	P10809	1997	4.21875e-01
P05067	P02766	1998	4.21875e-01
P02766	P18848	1998	4.21875e-01
