#tail	head	KSP index	path cost
Q99836	Q13158	1765	4.21875e-01
Q13158	P42224	1765	4.21875e-01
Q13568	Q04206	1766	4.21875e-01
Q99836	Q15306	1769	4.21875e-01
Q99836	P51617	1770	4.21875e-01
Q99836	Q93009	1775	4.21875e-01
Q99836	Q9NSE2	1776	4.21875e-01
Q99836	Q9NWZ3	1777	4.21875e-01
Q99836	Q9Y4K3	1778	4.21875e-01
O00206	Q9H0E2	1782	4.21875e-01
Q9H0E2	P0CG48	1782	4.21875e-01
Q9H0E2	P14778	1784	4.21875e-01
Q9H0E2	P19525	1786	4.21875e-01
Q9H0E2	Q14596	1787	4.21875e-01
Q14596	P05412	1787	4.21875e-01
Q9H0E2	Q16539	1788	4.21875e-01
Q9H0E2	P51617	1789	4.21875e-01
Q9H0E2	Q96J02	1794	4.21875e-01
Q96J02	P05412	1794	4.21875e-01
Q9H0E2	Q96S55	1795	4.21875e-01
Q96S55	Q14653	1795	4.21875e-01
Q9H0E2	Q9Y4K3	1796	4.21875e-01
Q9NWZ3	O14920	1800	4.21875e-01
Q9NWZ3	P14598	1805	4.21875e-01
Q9NWZ3	P51617	1806	4.21875e-01
Q9NWZ3	Q99836	1811	4.21875e-01
Q9NWZ3	Q9Y4K3	1815	4.21875e-01
O00206	Q9Y3B3	1819	4.21875e-01
Q9Y3B3	Q8IUC6	1819	4.21875e-01
O00206	Q9Y6Y9	1821	4.21875e-01
Q9Y6Y9	O60603	1821	4.21875e-01
P00533	O00206	1825	4.21875e-01
