#tail	head	KSP index	path cost
Q07021	Q01201	1705	4.21875e-01
Q07021	P17252	1706	4.21875e-01
P17252	Q04206	1706	4.21875e-01
Q07021	Q04864	1708	4.21875e-01
Q07021	Q05513	1710	4.21875e-01
Q05513	Q04206	1710	4.21875e-01
Q07021	Q05655	1711	4.21875e-01
Q07021	Q15022	1713	4.21875e-01
Q07021	Q7Z434	1714	4.21875e-01
Q07021	Q99558	1716	4.21875e-01
Q07021	Q99759	1717	4.21875e-01
Q07021	Q9NYJ8	1718	4.21875e-01
Q12933	O14920	1719	4.21875e-01
Q12933	O15111	1721	4.21875e-01
Q12933	O15519	1723	4.21875e-01
Q12933	O43318	1724	4.21875e-01
Q12933	O43353	1727	4.21875e-01
Q12933	O95816	1729	4.21875e-01
Q12933	O95999	1730	4.21875e-01
Q12933	P04350	1732	4.21875e-01
Q12933	P05141	1733	4.21875e-01
Q12933	P07437	1734	4.21875e-01
Q12933	P07900	1735	4.21875e-01
Q12933	P08238	1738	4.21875e-01
Q12933	P09874	1739	4.21875e-01
Q12933	P11021	1741	4.21875e-01
Q12933	P11142	1743	4.21875e-01
Q12933	P19438	1745	4.21875e-01
Q12933	P23396	1749	4.21875e-01
Q12933	P25963	1751	4.21875e-01
Q12933	P27708	1753	4.21875e-01
Q12933	P31689	1754	4.21875e-01
Q12933	P34931	1755	4.21875e-01
Q12933	P34932	1757	4.21875e-01
Q12933	P38646	1759	4.21875e-01
Q12933	O00329	1760	4.21875e-01
Q12933	O00459	1761	4.21875e-01
Q12933	O75928	1762	4.21875e-01
O75928	P40763	1762	4.21875e-01
Q12933	P00533	1763	4.21875e-01
Q12933	P17181	1764	4.21875e-01
Q12933	P17706	1765	4.21875e-01
P17706	P40763	1765	4.21875e-01
Q12933	P27695	1766	4.21875e-01
P27695	P40763	1766	4.21875e-01
Q12933	P27986	1767	4.21875e-01
Q12933	P41279	1768	4.21875e-01
Q12933	P42336	1770	4.21875e-01
Q12933	P42338	1771	4.21875e-01
Q12933	P42345	1772	4.21875e-01
Q12933	P45983	1773	4.21875e-01
Q12933	P45984	1776	4.21875e-01
Q12933	P48736	1778	4.21875e-01
Q12933	P49841	1779	4.21875e-01
P49841	P19838	1779	4.21875e-01
P49841	Q04206	1780	4.21875e-01
Q12933	P53779	1781	4.21875e-01
Q12933	P62158	1783	4.21875e-01
Q12933	P63000	1785	4.21875e-01
Q12933	P63261	1786	4.21875e-01
Q12933	Q00610	1787	4.21875e-01
Q12933	Q00653	1788	4.21875e-01
Q12933	P0CG48	1789	4.21875e-01
Q12933	P15941	1790	4.21875e-01
Q12933	P62829	1791	4.21875e-01
Q12933	Q05397	1794	4.21875e-01
Q12933	Q05639	1795	4.21875e-01
Q12933	Q07666	1796	4.21875e-01
Q12933	P48552	1797	4.21875e-01
Q12933	Q08117	1798	4.21875e-01
Q08117	Q04206	1798	4.21875e-01
Q12933	Q13233	1799	4.21875e-01
Q12933	Q13526	1801	4.21875e-01
Q12933	Q13546	1802	4.21875e-01
Q12933	Q13748	1804	4.21875e-01
Q12933	Q14164	1805	4.21875e-01
Q12933	Q15025	1806	4.21875e-01
Q12933	Q15306	1807	4.21875e-01
Q15306	P19838	1807	4.21875e-01
Q12933	Q16512	1808	4.21875e-01
Q12933	Q7Z434	1810	4.21875e-01
Q12933	Q92569	1812	4.21875e-01
Q12933	Q92905	1814	4.21875e-01
Q12933	Q93009	1816	4.21875e-01
Q12933	Q99496	1817	4.21875e-01
Q12933	Q99558	1818	4.21875e-01
Q12933	Q9NYJ8	1819	4.21875e-01
Q12933	Q9UDY8	1820	4.21875e-01
Q12933	Q9UHD2	1822	4.21875e-01
Q12933	Q9UKB1	1823	4.21875e-01
Q12933	Q9UNE7	1824	4.21875e-01
Q12933	Q9Y230	1825	4.21875e-01
Q9Y230	P19838	1825	4.21875e-01
Q9Y230	Q04206	1826	4.21875e-01
Q12933	Q9Y265	1827	4.21875e-01
Q12933	Q9Y297	1828	4.21875e-01
Q12933	Q9Y4K3	1830	4.21875e-01
Q12933	Q9Y6K9	1832	4.21875e-01
Q12933	Q9Y6Q6	1834	4.21875e-01
Q9Y6Q6	P19838	1834	4.21875e-01
Q9Y6Q6	Q04206	1835	4.21875e-01
P20333	Q13077	1836	4.21875e-01
Q13077	O14920	1836	4.21875e-01
Q13077	O15111	1838	4.21875e-01
Q13077	O15519	1840	4.21875e-01
Q13077	O43353	1841	4.21875e-01
Q13077	O95816	1843	4.21875e-01
Q13077	P04350	1844	4.21875e-01
Q13077	P05141	1845	4.21875e-01
Q13077	P07437	1846	4.21875e-01
Q13077	P07900	1847	4.21875e-01
Q13077	P11142	1850	4.21875e-01
Q13077	P12236	1852	4.21875e-01
Q13077	P19438	1853	4.21875e-01
Q13077	P23246	1855	4.21875e-01
Q13077	P23396	1856	4.21875e-01
Q13077	P31689	1858	4.21875e-01
Q13077	P34931	1859	4.21875e-01
Q13077	P38646	1861	4.21875e-01
Q13077	O00329	1862	4.21875e-01
Q13077	O00459	1863	4.21875e-01
Q13077	P12931	1864	4.21875e-01
Q13077	P27986	1865	4.21875e-01
Q13077	P38936	1866	4.21875e-01
Q13077	P42336	1867	4.21875e-01
Q13077	P42338	1868	4.21875e-01
Q13077	P45983	1869	4.21875e-01
Q13077	P45984	1872	4.21875e-01
Q13077	P48736	1874	4.21875e-01
Q13077	P53779	1875	4.21875e-01
Q13077	P63261	1877	4.21875e-01
Q13077	Q00653	1878	4.21875e-01
Q13077	P0CG48	1879	4.21875e-01
Q13077	Q07021	1882	4.21875e-01
Q13077	Q08117	1883	4.21875e-01
Q13077	Q12933	1884	4.21875e-01
Q13077	Q13011	1885	4.21875e-01
Q13011	P40763	1885	4.21875e-01
Q13077	Q13526	1886	4.21875e-01
Q13077	Q13546	1887	4.21875e-01
Q13077	Q13748	1889	4.21875e-01
Q13077	Q15233	1890	4.21875e-01
Q15233	P19838	1890	4.21875e-01
Q13077	Q16512	1891	4.21875e-01
Q13077	Q3ZCQ8	1893	4.21875e-01
Q13077	Q92569	1894	4.21875e-01
Q13077	Q93009	1896	4.21875e-01
Q13077	Q99558	1897	4.21875e-01
Q13077	Q9Y4K3	1898	4.21875e-01
Q13077	Q9Y6K9	1900	4.21875e-01
Q13077	Q9Y6Q6	1902	4.21875e-01
P20333	Q13114	1904	4.21875e-01
Q13114	O00206	1904	4.21875e-01
Q13114	O43318	1906	4.21875e-01
Q13114	O43353	1909	4.21875e-01
Q13114	P10914	1911	4.21875e-01
Q13114	O00329	1912	4.21875e-01
Q13114	O00459	1913	4.21875e-01
Q13114	P12931	1915	4.21875e-01
Q13114	P27986	1916	4.21875e-01
Q13114	P42336	1917	4.21875e-01
Q13114	P42338	1918	4.21875e-01
Q13114	P45983	1919	4.21875e-01
Q13114	P45984	1922	4.21875e-01
Q13114	P48736	1924	4.21875e-01
Q13114	P53779	1925	4.21875e-01
Q13114	P63279	1927	4.21875e-01
Q13114	Q12933	1928	4.21875e-01
Q13114	Q13546	1929	4.21875e-01
Q13114	Q14164	1931	4.21875e-01
Q13114	Q7Z434	1932	4.21875e-01
Q13114	Q92569	1934	4.21875e-01
Q13114	Q93009	1936	4.21875e-01
Q13114	Q99558	1937	4.21875e-01
Q13114	Q9UHD2	1938	4.21875e-01
Q13114	Q9Y4K3	1939	4.21875e-01
Q13114	Q9Y6K9	1941	4.21875e-01
Q13114	Q9Y6Q6	1943	4.21875e-01
P20333	Q13200	1945	4.21875e-01
Q13200	O75832	1945	4.21875e-01
O75832	P19838	1945	4.21875e-01
O75832	Q04206	1946	4.21875e-01
Q13200	P19438	1947	4.21875e-01
Q13200	P01106	1948	4.21875e-01
Q13200	P45983	1951	4.21875e-01
Q13200	Q12933	1954	4.21875e-01
Q13200	Q14164	1955	4.21875e-01
Q13200	Q9HC98	1956	4.21875e-01
Q9HC98	P40763	1956	4.21875e-01
Q13200	Q9UHD2	1957	4.21875e-01
Q13200	Q9UKB1	1958	4.21875e-01
Q13200	Q9Y297	1959	4.21875e-01
Q13200	Q9Y4K3	1961	4.21875e-01
P20333	Q13257	1963	4.21875e-01
Q13257	P04049	1963	4.21875e-01
Q13257	P07437	1965	4.21875e-01
Q13257	P27708	1966	4.21875e-01
Q13257	Q14145	1967	4.21875e-01
Q14145	Q04206	1967	4.21875e-01
Q13257	Q14164	1968	4.21875e-01
Q13257	Q99496	1969	4.21875e-01
P20333	Q13490	1970	4.21875e-01
Q13490	O14757	1970	4.21875e-01
O14757	P19838	1970	4.21875e-01
Q13490	O14920	1971	4.21875e-01
Q13490	O15111	1973	4.21875e-01
Q13490	O15519	1975	4.21875e-01
Q13490	O43318	1976	4.21875e-01
Q13490	O43353	1979	4.21875e-01
Q13490	P19438	1981	4.21875e-01
Q13490	P25963	1983	4.21875e-01
Q13490	P63000	1985	4.21875e-01
Q13490	Q01094	1986	4.21875e-01
Q13490	P0CG48	1987	4.21875e-01
Q13490	Q07666	1989	4.21875e-01
Q13490	Q12933	1990	4.21875e-01
Q13490	Q13546	1991	4.21875e-01
Q13490	Q14164	1993	4.21875e-01
Q13490	Q7Z434	1994	4.21875e-01
Q13490	Q93009	1996	4.21875e-01
Q13490	Q99558	1997	4.21875e-01
Q13490	Q9Y4K3	1998	4.21875e-01
Q13490	Q9Y6K9	2000	4.21875e-01
