#tail	head	KSP index	path cost
P34932	P04792	1692	4.21875e-01
P34932	P07900	1694	4.21875e-01
P34932	P11142	1695	4.21875e-01
P34932	P19438	1697	4.21875e-01
P34932	P25963	1700	4.21875e-01
P34932	P49841	1702	4.21875e-01
P34932	P52294	1704	4.21875e-01
P52294	P19838	1704	4.21875e-01
P34932	Q00610	1705	4.21875e-01
P34932	Q04864	1707	4.21875e-01
P34932	Q12933	1709	4.21875e-01
P34932	Q13546	1710	4.21875e-01
P34932	Q13625	1712	4.21875e-01
P34932	Q99759	1713	4.21875e-01
P34932	Q9UNE7	1714	4.21875e-01
P34932	Q9UNN5	1715	4.21875e-01
P34932	Q9Y4K3	1716	4.21875e-01
P34932	Q9Y6K9	1718	4.21875e-01
P25942	P52333	1720	4.21875e-01
P52333	O95816	1720	4.21875e-01
P25942	P40937	1721	4.21875e-01
P40937	O60885	1721	4.21875e-01
P40937	P01106	1722	4.21875e-01
P40937	P35251	1723	4.21875e-01
P35251	Q04206	1723	4.21875e-01
P52333	P40763	1724	4.21875e-01
P52333	P42226	1726	4.21875e-01
P52333	P16871	1727	4.21875e-01
P52333	P42224	1728	4.21875e-01
P52333	Q9UNE7	1730	4.21875e-01
P52333	Q9Y6K9	1731	4.21875e-01
P25942	Q13077	1825	4.21875e-01
Q13077	O14920	1825	4.21875e-01
Q13077	O15111	1827	4.21875e-01
Q13077	O15519	1829	4.21875e-01
Q13077	O43353	1830	4.21875e-01
Q13077	O95816	1832	4.21875e-01
Q13077	P04350	1833	4.21875e-01
Q13077	P05141	1834	4.21875e-01
Q13077	P07437	1835	4.21875e-01
Q13077	P07900	1836	4.21875e-01
Q13077	P11142	1837	4.21875e-01
Q13077	P12236	1839	4.21875e-01
Q13077	P19438	1840	4.21875e-01
Q13077	P23246	1842	4.21875e-01
Q13077	P23396	1843	4.21875e-01
Q13077	P31689	1845	4.21875e-01
Q13077	P34931	1846	4.21875e-01
Q13077	P38646	1848	4.21875e-01
Q13077	P45983	1849	4.21875e-01
Q13077	P45984	1851	4.21875e-01
Q13077	P53779	1853	4.21875e-01
Q13077	P63261	1855	4.21875e-01
Q13077	Q00653	1856	4.21875e-01
Q13077	P0CG48	1857	4.21875e-01
Q13077	Q07021	1859	4.21875e-01
Q13077	Q08117	1860	4.21875e-01
Q13077	Q12933	1861	4.21875e-01
Q13077	Q13526	1862	4.21875e-01
Q13077	Q13546	1863	4.21875e-01
Q13077	Q13748	1865	4.21875e-01
Q13077	Q15233	1866	4.21875e-01
Q15233	P19838	1866	4.21875e-01
Q13077	Q16512	1867	4.21875e-01
Q13077	Q3ZCQ8	1869	4.21875e-01
Q13077	Q93009	1870	4.21875e-01
Q13077	Q99558	1871	4.21875e-01
Q13077	Q9Y4K3	1872	4.21875e-01
Q13077	Q9Y6K9	1874	4.21875e-01
Q13077	Q9Y6Q6	1876	4.21875e-01
P25942	Q13114	1878	4.21875e-01
Q13114	O00206	1878	4.21875e-01
P25942	P52434	1879	4.21875e-01
P52434	Q14164	1879	4.21875e-01
P52434	Q15653	1880	4.21875e-01
P52434	Q99496	1882	4.21875e-01
P52434	Q9Y4K3	1883	4.21875e-01
P25942	Q92504	1912	4.21875e-01
Q92504	P68400	1912	4.21875e-01
Q92504	Q15022	1913	4.21875e-01
P25942	Q99417	1914	4.21875e-01
Q99417	P01106	1914	4.21875e-01
P25942	Q99460	1915	4.21875e-01
Q99460	O75832	1915	4.21875e-01
Q99460	P03372	1917	4.21875e-01
Q99460	P04792	1919	4.21875e-01
Q99460	P08238	1921	4.21875e-01
Q99460	Q14164	1922	4.21875e-01
Q99460	Q9Y4K3	1923	4.21875e-01
Q99558	P14778	1941	4.21875e-01
Q9NYJ8	O14920	1979	4.21875e-01
Q9NYJ8	O15111	1981	4.21875e-01
Q9NYJ8	O15264	1983	4.21875e-01
Q9NYJ8	O15379	1985	4.21875e-01
Q9NYJ8	O43318	1987	4.21875e-01
Q9NYJ8	O95816	1989	4.21875e-01
Q9NYJ8	P03372	1990	4.21875e-01
Q9NYJ8	P04350	1992	4.21875e-01
Q9NYJ8	P07437	1993	4.21875e-01
Q9NYJ8	P07900	1994	4.21875e-01
Q9NYJ8	P11021	1995	4.21875e-01
Q9NYJ8	P11142	1997	4.21875e-01
Q9NYJ8	P25963	2000	4.21875e-01
