#tail	head	KSP index	path cost
P01100	P10145	1920	4.21875e-01
P10145	P17676	1920	4.21875e-01
P17544	P19838	1921	4.21875e-01
P17544	Q04206	1922	4.21875e-01
P01100	P18848	1923	4.21875e-01
P18848	P05412	1923	4.21875e-01
P01100	P20226	1924	4.21875e-01
P20226	P01106	1924	4.21875e-01
P20226	P05412	1925	4.21875e-01
P20226	P08047	1926	4.21875e-01
P20226	Q04206	1927	4.21875e-01
P01100	P20749	1928	4.21875e-01
P20749	P05412	1928	4.21875e-01
P20749	P19838	1929	4.21875e-01
P01100	P21675	1930	4.21875e-01
P21675	P05412	1930	4.21875e-01
P21675	Q04206	1931	4.21875e-01
P01100	P26640	1932	4.21875e-01
P26640	P05412	1932	4.21875e-01
P01100	P29590	1933	4.21875e-01
P01100	P29692	1940	4.21875e-01
P29692	P05412	1940	4.21875e-01
P01100	P35222	1941	4.21875e-01
P01100	P35453	1945	4.21875e-01
P35453	P05412	1945	4.21875e-01
P01100	P35638	1946	4.21875e-01
P35638	P05412	1946	4.21875e-01
P01100	P20823	1947	4.21875e-01
P20823	P40763	1947	4.21875e-01
P35638	P17535	1948	4.21875e-01
P35638	P17676	1949	4.21875e-01
P01100	P49913	1963	4.21875e-01
P49913	P05412	1963	4.21875e-01
P01100	P53539	1964	4.21875e-01
P53539	P05412	1964	4.21875e-01
P53539	P17535	1965	4.21875e-01
P01100	P56270	1966	4.21875e-01
P56270	P05412	1966	4.21875e-01
P01100	P56279	1967	4.21875e-01
P56279	P05412	1967	4.21875e-01
P01100	P60568	1968	4.21875e-01
P60568	P05412	1968	4.21875e-01
P01100	P68400	1969	4.21875e-01
P68400	P01106	1969	4.21875e-01
P68400	P05412	1970	4.21875e-01
P68400	P42224	1971	4.21875e-01
P68400	Q04206	1972	4.21875e-01
P01100	P84022	1973	4.21875e-01
P01100	Q01196	1979	4.21875e-01
Q01196	P01106	1979	4.21875e-01
Q01196	P05412	1980	4.21875e-01
Q01196	P49715	1981	4.21875e-01
P01100	Q02930	1982	4.21875e-01
Q02930	P05412	1982	4.21875e-01
P01100	Q09472	1989	4.21875e-01
